44	32	2
44	58	1
44	52	3
12	34	1
12	53	3
12	18	1
0	2	4
25	33	2
25	21	2
42	10	4
42	36	1
42	7	3
19	63	4
19	48	5
34	46	2
63	20	3
63	11	3
63	3	1
45	51	4
27	16	3
13	49	1
32	54	3
32	2	1
46	54	7
46	10	2
46	4	5
55	26	4
55	59	1
55	15	2
55	20	2
35	58	2
35	5	1
35	30	2
5	60	3
61	11	1
66	15	3
66	64	3
66	43	1
49	10	3
49	31	3
49	50	3
49	17	1
49	14	2
68	37	2
68	16	2
51	4	2
51	41	4
41	24	10
7	47	1
58	9	2
28	20	2
28	62	1
18	39	1
40	9	5
62	6	1
9	65	3
9	29	5
8	24	2
69	67	2
38	57	4
56	65	3
59	23	1
10	33	1
22	57	1
26	54	2
1	4	2
57	37	2
37	4	1
67	4	3
