6	30	3
6	74	3
6	18	1
38	64	2
33	77	4
13	40	5
47	39	3
61	72	3
72	71	3
72	9	2
36	30	3
40	11	3
40	49	5
68	23	2
68	42	1
76	23	3
76	25	3
4	8	4
4	63	4
57	55	2
71	54	2
71	26	2
71	1	2
42	32	3
11	8	4
45	2	1
45	65	1
78	20	1
78	60	1
46	25	2
34	27	3
34	73	5
51	39	3
51	0	1
51	70	1
51	16	1
77	53	1
73	21	1
79	44	3
15	7	4
37	53	5
37	39	1
37	12	3
37	27	1
31	53	3
29	3	2
17	54	4
17	20	2
17	44	4
17	52	1
58	27	1
75	59	2
8	39	3
10	52	1
10	67	3
5	56	1
0	30	2
20	59	2
63	24	1
63	35	1
25	69	1
25	24	2
25	54	4
39	2	1
39	56	2
39	55	1
3	16	1
3	62	1
3	48	1
24	7	1
43	62	1
43	22	4
28	50	2
62	50	1
64	48	3
64	14	4
54	41	1
66	23	1
19	21	10
