41	54	1
32	42	3
47	56	3
63	24	1
63	35	1
63	4	4
56	39	2
56	5	1
74	6	3
54	3	3
54	66	5
54	71	2
61	72	3
36	30	3
33	77	4
11	40	3
55	39	1
55	57	2
75	59	2
38	64	2
0	51	1
0	30	2
39	2	1
39	37	1
39	51	3
39	8	3
60	78	1
34	42	3
3	62	1
3	48	1
3	29	2
3	16	1
20	78	1
20	59	2
18	6	1
79	70	5
79	44	3
52	57	2
52	40	4
52	10	1
52	17	1
66	23	1
23	76	3
23	31	3
40	13	5
40	49	5
42	16	4
42	68	1
53	31	3
53	77	1
24	7	1
24	25	2
21	48	1
21	73	1
21	19	10
15	7	4
78	2	3
10	67	3
14	64	4
65	45	1
72	9	2
72	71	3
70	51	1
1	71	2
26	71	2
48	64	3
43	62	1
43	22	4
37	27	1
37	12	3
30	6	3
50	28	2
50	62	1
7	51	3
69	25	1
2	45	1
46	25	2
51	16	1
27	58	1
