71	54	2
71	1	2
71	26	2
71	72	3
73	21	1
10	52	1
10	51	4
10	41	5
10	67	3
76	25	3
69	25	1
69	79	5
8	4	4
8	39	3
51	39	3
51	70	1
51	7	3
51	66	5
51	0	1
55	39	1
55	43	2
9	72	2
62	43	1
62	50	1
62	3	1
41	54	1
5	56	1
34	27	3
34	42	3
25	24	2
25	46	2
12	37	3
28	50	2
53	37	5
53	77	1
53	31	3
13	40	5
30	0	2
30	36	3
30	6	3
58	27	1
6	74	3
6	18	1
16	37	1
42	32	3
42	68	1
7	15	4
7	24	1
45	65	1
65	43	5
52	40	4
52	17	1
52	57	2
35	63	1
77	33	4
48	3	1
48	21	1
48	64	3
56	39	2
56	47	3
78	20	1
78	60	1
17	20	2
61	72	3
37	39	1
37	27	1
14	64	4
38	64	2
11	40	3
66	23	1
79	44	3
21	19	10
20	59	2
75	59	2
40	49	5
29	3	2
22	43	4
63	24	1
39	2	1
