46	57	93
46	23	10
46	14	16
46	55	5
46	68	1
57	47	4
57	3	25
23	64	2
31	50	1
3	21	2
3	25	1
3	2	1
18	38	2
36	5	1
36	11	3
12	26	2
69	4	3
24	40	1
22	2	2
56	32	2
56	16	5
56	33	1
56	67	3
55	43	2
55	4	1
55	61	1
55	62	1
68	9	1
68	65	1
68	32	6
5	7	1
5	35	1
61	29	1
61	54	1
61	13	2
58	54	3
29	17	1
29	48	2
64	8	4
64	44	1
20	39	1
20	51	2
1	37	2
25	6	2
33	27	2
45	15	4
45	65	1
45	40	1
28	26	1
28	42	1
52	0	3
11	65	1
8	42	1
43	10	5
53	37	2
53	41	2
65	50	1
50	30	1
59	30	2
0	54	1
34	10	2
19	4	1
19	49	3
19	63	5
66	62	3
51	4	1
62	41	3
60	42	3
40	38	2
