69	16	61
69	10	29
69	60	17
69	12	5
69	31	16
69	51	5
69	24	3
69	1	7
16	55	40
16	35	21
16	22	7
10	34	2
55	43	2
55	62	1
55	14	5
55	61	1
46	68	1
47	17	2
31	50	1
39	20	1
35	5	1
27	33	2
33	56	1
15	45	4
51	20	2
51	4	1
38	18	2
38	40	2
67	56	3
7	5	1
41	53	2
4	19	1
4	17	2
62	66	3
61	13	2
61	54	1
24	52	3
40	45	1
57	52	4
36	5	1
36	28	5
26	28	1
50	65	1
50	30	1
23	64	2
23	20	2
63	19	5
53	37	2
59	30	2
17	29	1
11	49	3
11	65	1
25	6	2
25	3	1
65	45	1
65	68	1
0	54	1
58	54	3
1	37	2
8	42	1
32	34	6
32	56	2
64	44	1
21	3	2
3	2	1
3	19	1
42	28	1
9	68	1
29	48	2
