1	52	65
1	39	26
1	29	26
1	44	7
1	37	2
1	9	7
52	49	6
52	13	23
52	0	3
52	24	3
52	33	3
52	6	4
52	57	4
39	20	1
65	50	1
65	11	1
65	68	1
29	48	2
29	61	1
29	17	1
13	60	9
44	64	1
53	37	2
53	41	2
26	28	1
26	12	2
55	43	2
55	61	1
55	62	1
55	4	1
55	14	5
64	23	2
7	47	5
7	5	1
45	15	4
45	40	1
45	10	5
32	59	2
5	36	1
5	35	1
24	40	1
61	54	1
47	17	2
42	28	1
42	60	3
42	8	1
33	56	1
33	27	2
63	19	5
58	54	3
34	10	2
46	68	1
67	56	3
31	50	1
30	50	1
30	59	2
56	16	5
22	16	7
21	3	2
3	2	1
3	19	1
3	25	1
40	38	2
51	4	1
9	68	1
19	4	1
4	69	3
62	66	3
18	38	2
