22	39	43
22	66	30
22	2	2
39	41	13
39	45	19
39	37	9
39	20	1
56	67	3
56	44	6
56	33	1
56	16	5
56	32	2
41	53	2
45	15	4
45	65	1
45	30	1
45	40	1
58	54	3
52	57	4
52	0	3
37	1	2
12	26	2
5	36	1
5	7	1
5	35	1
42	60	3
42	8	1
42	28	1
10	34	2
2	3	1
14	55	5
38	18	2
38	40	2
0	54	1
25	6	2
25	3	1
32	34	6
32	59	2
44	64	1
43	55	2
19	63	5
19	26	4
19	3	1
69	4	3
11	49	3
11	36	3
11	65	1
31	50	1
68	46	1
68	65	1
68	9	1
4	51	1
4	55	1
3	21	2
40	24	1
40	54	6
27	33	2
13	61	2
54	61	1
59	30	2
65	50	1
23	20	2
61	55	1
61	29	1
26	28	1
55	62	1
47	17	2
48	29	2
17	29	1
