2	26	68
2	3	1
2	39	11
2	22	2
26	44	41
26	12	2
26	67	27
26	9	12
26	28	1
44	64	1
11	65	1
63	31	10
63	19	5
10	34	2
24	52	3
24	25	5
24	40	1
33	27	2
33	56	1
17	29	1
62	55	1
62	66	3
9	68	1
68	46	1
48	29	2
40	38	2
40	45	1
3	41	8
3	21	2
3	19	1
3	25	1
28	42	1
27	21	5
36	5	1
39	20	1
23	20	2
53	37	2
53	41	2
53	69	3
57	47	4
43	55	2
1	37	2
38	18	2
34	56	6
16	56	5
0	54	1
7	47	5
7	5	1
13	61	2
45	15	4
45	65	1
45	30	1
49	47	4
49	19	3
29	61	1
61	55	1
61	54	1
30	50	1
25	6	2
5	35	1
56	32	2
55	14	5
55	4	1
19	4	1
59	32	2
60	42	3
42	8	1
58	54	3
51	4	1
