33	37	32
33	12	16
33	56	1
33	27	2
33	52	3
37	51	31
37	67	56
37	25	26
37	1	2
37	39	9
37	53	2
51	4	1
25	6	2
17	47	2
17	29	1
8	42	1
0	54	1
64	44	1
64	23	2
68	65	1
68	9	1
68	46	1
26	28	1
58	54	3
7	5	1
31	50	1
23	20	2
42	28	1
42	30	3
42	60	3
2	22	2
2	3	1
4	55	1
4	69	3
4	19	1
24	40	1
30	45	1
30	59	2
65	50	1
65	45	1
65	11	1
36	5	1
13	57	4
13	61	2
66	62	3
14	55	5
40	45	1
40	38	2
59	32	2
49	19	3
35	5	1
5	34	10
62	55	1
34	10	2
16	56	5
63	19	5
19	3	1
41	53	2
39	20	1
43	55	2
45	15	4
45	10	5
18	38	2
15	52	8
48	29	2
29	61	1
21	3	2
54	61	1
55	61	1
