113	51	81
113	145	7
113	121	1
113	137	1
113	86	1
51	89	1
51	155	2
51	175	1
51	112	1
51	31	1
51	58	1
96	43	2
96	100	1
96	14	1
96	30	1
9	177	3
173	90	2
145	156	3
145	78	4
145	190	1
193	190	1
193	102	1
181	175	6
181	40	1
181	128	1
181	116	1
174	58	2
174	134	1
174	196	1
174	63	1
174	170	1
150	137	1
150	27	4
150	80	1
150	85	1
150	79	1
89	62	1
89	53	2
89	139	1
42	152	3
42	105	1
200	58	9
200	166	1
75	165	2
37	53	2
37	6	3
37	186	2
37	160	2
37	103	1
57	25	2
28	184	1
28	179	3
28	39	2
39	139	2
39	65	1
39	111	1
39	76	1
48	44	2
48	147	3
48	172	2
48	8	1
48	55	2
155	33	3
155	178	1
155	164	2
109	134	1
127	134	1
49	116	1
49	149	2
49	66	1
49	84	1
60	116	1
60	88	3
60	23	1
46	14	1
184	153	2
147	32	1
147	135	2
147	131	1
147	191	1
69	40	1
69	177	1
134	115	1
78	161	3
78	44	1
78	59	1
78	183	1
78	1	1
62	119	2
71	170	1
71	144	3
41	175	1
77	112	1
77	26	2
197	98	2
197	122	1
197	114	1
53	38	1
139	43	1
139	16	1
43	56	2
43	21	1
43	195	2
43	138	1
24	196	1
24	61	2
24	140	1
24	151	1
175	104	1
175	93	1
175	162	2
4	58	6
4	129	2
4	101	1
130	93	1
130	189	1
32	91	1
142	195	2
142	35	1
25	116	1
25	87	1
99	65	2
99	107	1
61	108	1
61	146	1
29	151	1
29	3	1
6	199	1
68	151	1
68	18	1
33	54	1
33	10	1
33	152	1
40	133	1
40	180	1
196	167	1
179	20	1
5	23	1
5	154	1
172	158	1
166	95	1
166	17	1
108	47	1
0	101	2
0	168	2
72	30	1
159	87	1
2	66	2
129	12	1
125	133	1
100	64	1
100	90	1
161	98	1
161	83	2
133	198	1
87	163	1
118	115	2
176	21	1
112	182	1
115	45	1
121	192	1
121	11	1
132	66	1
157	122	1
149	22	1
93	126	1
66	92	1
111	117	1
21	74	1
21	52	1
73	79	2
97	12	1
110	35	1
185	138	1
192	81	1
165	58	1
105	67	1
50	85	1
55	124	1
55	15	1
82	92	1
143	59	1
95	7	1
95	19	1
35	148	1
7	70	1
123	182	1
122	194	1
126	120	1
126	187	1
171	170	2
58	94	1
36	84	1
70	13	1
70	136	1
188	120	1
170	141	1
114	169	1
34	102	1
198	106	1
