21	52	44
21	19	10
21	39	7
21	73	1
21	48	1
52	57	2
52	40	4
52	17	1
52	10	1
78	2	3
78	60	1
78	20	1
41	10	5
41	54	1
43	55	2
43	62	1
43	22	4
68	37	5
68	42	1
68	23	2
4	8	4
4	63	4
4	18	6
70	51	1
39	55	1
39	37	1
39	56	2
39	8	3
39	2	1
39	47	3
42	32	3
3	62	1
3	29	2
75	59	2
23	31	3
23	66	1
23	76	3
28	50	2
15	7	4
40	13	5
40	11	3
40	49	5
74	6	3
63	35	1
63	24	1
53	31	3
53	77	1
12	37	3
44	16	4
44	79	3
1	58	2
1	71	2
77	33	4
25	24	2
25	46	2
25	69	1
64	48	3
64	38	2
64	14	4
61	72	3
30	0	2
30	36	3
37	16	1
37	27	1
45	2	1
45	65	1
56	5	1
34	27	3
16	51	1
26	71	2
62	50	1
51	0	1
59	20	2
7	24	1
27	58	1
72	71	3
72	9	2
18	6	1
67	10	3
