10	42	5
10	41	5
10	67	3
10	52	1
42	16	4
42	32	3
42	68	1
42	34	3
62	3	1
62	50	1
62	43	1
45	2	1
45	65	1
41	54	1
16	37	1
16	3	1
16	51	1
1	58	2
1	71	2
40	52	4
40	49	5
40	11	3
40	13	5
39	37	1
39	55	1
39	2	1
39	56	2
39	8	3
39	47	3
50	28	2
79	69	5
79	44	3
33	77	4
43	22	4
19	21	10
38	12	4
38	64	2
69	11	4
69	25	1
66	51	5
66	23	1
60	78	1
0	51	1
0	30	2
17	52	1
17	20	2
55	57	2
2	75	3
30	36	3
56	5	1
46	25	2
25	76	3
25	24	2
8	4	4
31	23	3
31	53	3
37	27	1
37	12	3
14	64	4
54	73	5
75	59	2
9	20	5
9	72	2
70	51	1
35	63	1
74	6	3
27	58	1
48	3	1
71	26	2
24	7	1
24	63	1
73	21	1
53	77	1
7	15	4
72	61	3
18	4	6
18	6	1
29	3	2
20	78	1
