46	50	93
46	3	24
46	25	2
50	62	1
50	28	2
3	29	2
3	16	1
3	48	1
77	34	4
77	53	1
77	33	4
11	8	4
11	40	3
51	16	1
51	7	3
51	70	1
51	66	5
51	0	1
35	63	1
57	55	2
57	60	7
14	64	4
5	34	6
5	56	1
25	76	3
25	69	1
26	7	6
26	71	2
21	48	1
21	19	10
21	73	1
38	12	4
38	64	2
15	7	4
76	4	7
36	30	3
4	18	6
10	58	2
10	52	1
10	67	3
27	37	1
27	58	1
27	34	3
7	24	1
72	71	3
72	9	2
72	61	3
70	79	5
2	39	1
2	45	1
2	75	3
58	1	2
32	42	3
79	44	3
43	62	1
43	22	4
54	71	2
54	41	1
24	63	1
47	39	3
66	23	1
65	45	1
39	37	1
39	8	3
39	55	1
60	78	1
18	6	1
49	40	5
13	40	5
52	17	1
75	59	2
68	23	2
68	42	1
37	16	1
37	12	3
31	23	3
6	74	3
20	59	2
30	0	2
