20	40	29
20	16	10
20	59	2
20	78	1
40	11	3
40	49	5
40	13	5
75	59	2
16	3	1
16	51	1
16	37	1
16	44	4
36	30	3
58	27	1
58	10	2
58	1	2
64	48	3
64	38	2
64	14	4
10	67	3
10	41	5
10	52	1
3	48	1
3	62	1
3	29	2
8	39	3
8	4	4
18	4	6
18	6	1
77	34	4
77	33	4
77	53	1
19	21	10
70	51	1
43	62	1
43	22	4
55	39	1
55	24	5
55	57	2
17	52	1
27	37	1
27	34	3
74	6	3
51	66	5
51	0	1
66	23	1
48	21	1
0	30	2
76	25	3
24	25	2
24	7	1
24	63	1
62	50	1
1	71	2
15	7	4
65	45	1
42	34	3
42	68	1
42	32	3
25	69	1
25	46	2
60	78	1
5	34	6
5	56	1
39	37	1
39	2	1
39	47	3
45	2	1
26	71	2
37	12	3
41	54	1
44	79	3
35	63	1
28	50	2
21	73	1
61	72	3
72	71	3
72	9	2
31	53	3
