40	45	1
40	68	1
40	16	3
60	2	2
60	69	5
19	36	1
19	9	1
45	41	4
45	35	1
45	36	1
0	67	5
12	44	2
12	25	1
42	54	1
42	20	1
42	23	1
67	54	2
67	43	2
67	37	2
25	48	2
4	1	1
4	64	5
4	66	3
33	46	4
33	3	2
8	46	3
8	30	2
8	56	8
34	50	3
29	58	1
29	63	2
38	65	3
65	28	4
65	5	1
15	17	1
26	44	2
11	62	1
22	59	3
22	28	1
54	71	2
1	17	1
1	14	1
6	9	2
46	50	4
46	17	3
46	39	3
71	41	1
51	62	1
58	56	1
72	23	2
49	53	3
50	44	2
50	61	4
50	32	1
55	13	1
24	59	1
24	7	2
10	7	2
10	31	1
74	16	1
74	27	2
61	53	2
61	59	2
61	2	2
73	16	3
36	70	2
62	56	2
41	44	1
53	13	3
21	16	1
57	52	1
66	18	1
52	48	2
47	48	4
