7	70	2
7	24	2
7	18	3
7	10	2
52	14	3
52	48	2
52	57	1
35	70	3
35	45	1
35	42	2
45	36	1
45	40	1
12	17	5
12	25	1
12	44	2
38	65	3
33	31	2
33	3	2
61	59	2
61	53	2
63	29	2
43	24	2
43	67	2
60	58	3
60	2	2
60	69	5
46	70	3
46	17	3
46	39	3
62	51	1
62	11	1
30	8	2
31	10	1
31	27	1
58	19	2
58	29	1
58	64	5
58	56	1
74	16	1
74	27	2
72	23	2
24	59	1
68	40	1
48	47	4
0	67	5
34	50	3
37	8	2
14	1	1
14	51	1
17	5	1
17	15	1
17	1	1
36	19	1
6	9	2
54	42	1
54	71	2
16	73	3
16	21	1
53	13	3
53	49	3
28	65	4
28	22	1
18	8	2
18	66	1
26	44	2
50	44	2
50	32	1
4	1	1
23	42	1
65	5	1
55	13	1
20	42	1
41	71	1
19	9	1
