21	71	7
21	16	1
59	74	3
59	61	2
59	24	1
71	17	3
71	41	1
71	66	3
71	54	2
2	60	2
34	50	3
52	14	3
52	57	1
52	48	2
31	10	1
31	27	1
31	33	2
10	67	4
10	7	2
17	15	1
17	46	3
17	1	1
17	5	1
49	53	3
73	16	3
41	44	1
50	44	2
50	29	2
50	32	1
13	53	3
13	55	1
40	16	3
40	68	1
40	45	1
53	61	2
28	65	4
28	22	1
66	18	1
0	67	5
8	18	2
8	37	2
8	30	2
67	54	2
67	43	2
3	33	2
39	46	3
54	42	1
4	1	1
4	64	5
9	19	1
9	6	2
72	23	2
38	65	3
62	42	3
62	51	1
62	11	1
7	70	2
14	1	1
65	5	1
43	60	8
47	48	4
29	63	2
29	58	1
19	36	1
60	69	5
25	12	1
58	56	1
44	26	2
44	12	2
74	16	1
42	20	1
42	23	1
35	45	1
45	36	1
