7	79	22
79	36	37
7	2	6
79	23	40
2	62	15
7	31	2
2	0	22
62	75	16
7	65	3
36	63	17
75	72	3
79	70	7
65	21	1
2	18	10
31	39	8
65	51	24
70	60	2
7	73	3
36	26	3
70	14	3
23	67	9
2	74	10
36	83	2
0	57	1
74	44	1
0	19	11
63	48	7
72	50	3
7	71	3
18	4	2
4	15	2
23	13	1
4	28	4
28	37	2
14	76	3
31	82	4
82	3	3
76	61	2
70	41	2
0	24	1
70	55	2
41	30	10
21	9	5
9	69	2
36	68	4
72	32	1
70	35	1
23	17	2
83	34	3
31	12	6
0	80	1
35	11	4
18	77	2
39	8	2
60	45	1
18	56	1
70	81	5
36	49	3
72	58	1
36	38	5
32	42	6
35	47	1
68	29	3
72	25	1
48	1	1
9	10	1
71	84	2
41	33	3
23	22	1
57	20	3
62	40	2
36	54	1
15	64	2
30	66	1
41	6	1
81	16	2
21	43	1
1	59	1
42	52	2
61	27	2
28	78	7
70	5	1
75	53	2
36	46	1
