59	79	72
59	20	68
59	8	92
20	56	9
8	71	31
59	24	29
56	43	5
20	45	24
59	22	19
8	37	20
71	62	12
22	77	10
45	47	2
71	7	3
37	28	2
79	4	3
24	0	1
28	5	6
22	44	5
22	81	1
43	67	14
44	10	4
37	3	13
5	49	8
77	25	5
81	16	2
59	1	1
43	21	1
71	26	4
8	61	2
7	83	5
21	65	1
10	13	5
56	50	2
71	84	2
28	78	7
50	54	3
84	66	1
61	76	2
26	63	5
3	58	7
1	48	1
66	30	1
44	46	1
59	29	5
29	68	3
81	6	6
1	12	1
8	39	2
54	33	5
45	42	7
0	57	1
4	15	2
42	52	2
71	2	3
10	69	4
71	75	3
45	11	5
47	82	2
6	41	1
58	38	5
54	36	1
76	14	3
47	35	1
8	32	3
13	17	2
7	31	2
25	72	1
44	74	1
15	64	2
22	34	2
10	9	1
0	80	1
45	60	1
56	18	1
8	53	2
62	40	2
5	70	1
22	23	1
45	19	1
61	27	2
7	73	3
5	51	2
70	55	2
