38	27	6
38	35	2
56	35	11
56	3	16
56	24	1
36	2	2
36	72	1
3	5	1
3	55	7
3	57	2
33	42	2
33	20	2
5	4	2
5	50	1
62	0	3
62	53	3
62	58	2
23	57	3
23	37	3
23	70	2
44	35	3
44	26	6
44	19	1
44	31	1
44	0	1
46	2	2
46	61	1
46	48	1
46	12	3
55	43	1
55	7	2
55	54	1
55	1	1
14	37	5
39	1	1
39	32	1
13	24	4
13	41	1
13	59	1
26	2	1
26	11	1
26	15	6
6	17	3
6	52	2
6	68	2
40	1	3
40	25	3
40	18	3
40	65	1
31	73	2
29	41	2
74	0	3
74	51	1
74	28	2
41	45	1
7	63	1
66	18	3
57	42	1
53	30	2
8	48	3
2	16	1
51	49	1
68	47	2
37	9	4
37	67	3
64	59	1
21	65	1
73	69	1
73	60	1
73	34	2
69	71	4
0	47	1
22	12	4
10	1	1
