38	22	12
38	27	6
38	35	2
9	63	4
22	12	4
22	49	5
22	5	12
14	18	5
32	39	1
12	41	9
60	3	4
60	55	4
60	73	1
68	6	2
68	47	2
41	29	2
41	45	1
49	51	1
2	17	7
2	19	4
2	26	1
2	36	2
2	16	1
52	6	2
55	7	2
55	43	1
55	54	1
55	1	1
42	33	2
42	57	1
39	1	1
6	17	3
56	43	3
56	24	1
70	59	2
70	23	2
18	74	3
18	40	3
18	66	3
71	69	4
51	17	3
51	74	1
48	45	1
48	46	1
48	8	3
73	69	1
11	26	1
46	61	1
46	37	3
29	20	3
7	63	1
28	74	2
10	1	1
5	50	1
5	4	2
5	3	1
53	62	3
53	30	2
40	65	1
40	25	3
20	33	2
45	59	1
37	67	3
58	4	3
58	62	2
19	44	1
0	44	1
64	59	1
13	59	1
65	21	1
59	34	2
26	15	6
36	72	1
31	44	1
