41	4	15
41	29	2
41	13	1
41	45	1
33	42	2
33	20	2
59	45	1
59	34	2
59	70	2
59	64	1
43	56	3
43	55	1
4	58	3
0	62	3
0	44	1
0	47	1
29	15	6
46	48	1
46	61	1
46	12	3
46	37	3
34	60	2
8	48	3
14	18	5
68	47	2
68	6	2
6	17	3
58	62	2
52	31	2
35	44	3
35	38	2
36	2	2
36	72	1
65	30	3
65	40	1
65	21	1
27	38	6
39	32	1
39	1	1
53	62	3
53	30	2
31	44	1
9	37	4
51	50	2
51	74	1
51	49	1
18	74	3
18	66	3
70	23	2
48	45	1
12	22	4
74	28	2
26	37	6
26	11	1
26	2	1
60	73	1
13	24	4
44	19	1
40	25	3
55	1	1
55	7	2
55	54	1
57	3	2
57	42	1
50	45	2
50	5	1
67	37	3
3	5	1
10	1	1
73	69	1
16	2	1
71	69	4
7	63	1
24	56	1
