61	57	60
61	46	1
2	46	2
2	16	1
2	26	1
57	64	49
57	42	1
57	31	5
64	20	4
64	59	1
20	33	2
20	1	8
24	13	4
24	56	1
24	72	4
4	5	2
4	58	3
43	55	1
1	10	1
1	55	1
1	39	1
63	7	1
63	9	4
8	48	3
49	51	1
74	0	3
74	51	1
74	18	3
74	28	2
37	46	3
37	14	5
37	67	3
37	9	4
58	62	2
31	44	1
31	52	2
70	59	2
70	23	2
38	23	5
38	35	2
38	27	6
10	65	6
60	34	2
60	73	1
50	45	2
50	5	1
73	69	1
17	6	3
54	55	1
47	0	1
47	68	2
11	26	1
48	46	1
48	45	1
13	59	1
13	41	1
12	46	3
12	22	4
44	0	1
44	19	1
34	59	2
34	53	5
34	15	6
32	39	1
5	3	1
69	71	4
29	41	2
52	6	2
18	66	3
53	30	2
65	40	1
65	21	1
40	25	3
72	36	1
