38	59	6
38	35	2
38	27	6
74	41	8
74	51	1
74	18	3
74	28	2
74	21	9
51	49	1
51	17	3
56	43	3
56	72	5
56	24	1
14	37	5
18	66	3
10	59	7
10	1	1
48	45	1
48	46	1
48	8	3
16	55	2
16	2	1
1	39	1
1	55	1
37	46	3
37	67	3
37	9	4
11	26	1
30	65	3
30	53	2
41	13	1
41	29	2
72	36	1
46	12	3
46	61	1
21	65	1
59	64	1
59	34	2
59	13	1
59	45	1
59	70	2
63	9	4
63	7	1
58	4	3
58	62	2
57	23	3
57	42	1
57	3	2
52	6	2
42	33	2
54	55	1
54	4	2
12	22	4
47	8	4
47	0	1
47	68	2
6	68	2
44	0	1
44	19	1
44	31	1
34	60	2
20	33	2
65	40	1
15	26	6
25	40	3
3	5	1
32	39	1
2	26	1
23	70	2
69	71	4
69	73	1
5	50	1
60	73	1
55	43	1
