66	35	6
66	47	7
66	18	3
4	58	3
4	5	2
9	38	6
9	63	4
35	38	2
37	46	3
37	67	3
47	0	1
47	68	2
64	40	7
64	59	1
63	7	1
72	24	4
72	36	1
11	0	4
11	26	1
41	13	1
41	29	2
59	13	1
59	70	2
39	25	8
39	1	1
39	32	1
40	18	3
40	65	1
40	24	4
40	25	3
65	21	1
21	5	2
42	19	5
42	57	1
42	33	2
10	1	1
44	0	1
44	19	1
44	31	1
71	69	4
58	62	2
53	34	5
53	30	2
46	2	2
46	61	1
46	48	1
46	12	3
6	52	2
52	31	2
26	15	6
26	2	1
49	27	10
49	51	1
8	48	3
34	73	2
70	23	2
55	1	1
55	54	1
55	43	1
28	74	2
45	48	1
74	51	1
16	2	1
17	51	3
38	27	6
20	33	2
69	68	3
69	73	1
24	56	1
14	18	5
5	50	1
5	3	1
12	22	4
73	60	1
