59	37	4
53	31	2
53	72	16
53	16	3
53	1	2
53	41	3
72	32	3
72	12	3
72	66	1
72	34	3
32	13	3
24	8	5
12	71	2
12	42	3
12	60	1
67	17	2
67	54	2
13	9	1
13	0	2
22	9	2
22	20	2
31	47	3
31	76	1
44	58	1
71	50	3
71	73	6
71	63	2
26	11	2
26	43	4
26	33	2
8	34	2
8	45	5
52	64	3
52	19	1
52	74	4
56	15	3
73	51	2
73	48	2
54	61	5
54	27	2
54	15	1
45	2	2
45	37	1
29	7	2
77	34	2
5	7	2
5	4	3
5	69	2
39	51	2
39	79	4
39	6	3
34	49	1
2	62	1
2	65	1
40	48	3
70	47	3
70	68	3
28	41	3
28	25	5
28	23	3
7	1	2
17	60	5
17	64	1
17	18	1
25	21	1
4	30	2
78	65	3
37	35	2
62	10	1
21	46	2
63	58	2
3	58	1
38	1	2
79	14	1
16	36	1
75	60	1
43	57	1
36	11	1
55	23	3
