6	65	3
6	57	8
37	17	5
37	45	1
37	59	4
37	35	2
2	65	1
0	13	2
7	5	2
7	1	2
33	26	2
13	32	3
13	9	1
34	8	2
34	49	1
34	77	2
34	23	5
4	5	3
4	30	2
36	16	1
56	15	3
31	76	1
31	15	3
31	53	2
39	51	2
3	58	1
69	5	2
69	76	10
40	48	3
79	14	1
21	46	2
55	23	3
78	65	3
12	60	1
12	71	2
12	14	3
72	32	3
72	66	1
27	60	2
49	60	2
71	63	2
71	50	3
67	54	2
70	9	4
70	68	3
70	47	3
58	38	3
58	42	3
58	29	2
58	44	1
43	57	1
51	73	2
51	46	2
60	75	1
5	9	3
5	19	1
48	73	2
16	11	2
16	41	3
15	11	1
15	54	1
23	28	3
73	9	7
8	76	3
8	24	5
62	10	1
62	25	1
9	38	2
9	22	2
26	65	2
54	61	5
64	17	1
74	52	4
19	52	1
10	76	2
10	65	2
10	18	3
20	22	2
18	17	1
