34	49	1
34	77	2
34	8	2
34	23	5
39	51	2
61	54	5
33	26	2
3	58	1
3	26	6
41	28	3
4	5	3
4	30	2
53	1	2
15	11	1
15	56	3
15	49	6
15	54	1
70	56	5
70	68	3
70	47	3
35	37	2
1	38	2
5	49	3
5	69	2
5	19	1
5	7	2
5	27	2
12	60	1
12	71	2
12	42	3
12	14	3
76	10	2
76	31	1
72	32	3
72	66	1
58	38	3
58	44	1
59	37	4
45	37	1
55	23	3
22	9	2
9	38	2
9	13	1
67	54	2
78	65	3
64	17	1
49	60	2
18	10	3
62	11	3
62	25	1
62	10	1
62	2	1
40	48	3
40	17	4
65	2	1
65	6	3
24	7	5
25	21	1
51	73	2
51	46	2
20	47	3
32	14	4
71	63	2
71	50	3
75	60	1
19	0	2
19	52	1
74	52	4
11	26	2
11	36	1
29	7	2
48	73	2
36	16	1
28	23	3
14	79	1
17	37	5
43	26	4
43	57	1
73	54	3
