63	29	2
63	71	2
27	42	9
27	60	2
27	54	2
27	78	3
34	8	2
34	23	5
34	77	2
34	72	3
34	49	1
37	17	5
37	35	2
37	59	4
37	45	1
12	60	1
12	14	3
0	42	5
0	13	2
0	19	2
60	75	1
22	9	2
22	20	2
70	9	4
70	68	3
70	47	3
53	31	2
53	1	2
53	41	3
29	58	2
29	7	2
58	3	1
58	42	3
58	44	1
62	2	1
62	10	1
43	26	4
43	57	1
23	55	3
23	28	3
13	9	1
13	32	3
9	38	2
50	71	3
24	8	5
48	28	5
48	40	3
48	73	2
30	71	3
30	4	2
54	67	2
54	61	5
54	15	1
26	65	2
26	33	2
17	67	2
17	18	1
17	64	1
11	15	1
11	36	1
56	15	3
65	2	1
65	6	3
25	21	1
14	79	1
69	5	2
21	33	3
21	46	2
72	66	1
36	16	1
19	5	1
19	52	1
8	42	19
8	76	3
74	52	4
2	44	8
39	6	3
39	51	2
76	31	1
