61	127	2
127	156	1
61	58	54
127	206	5
61	240	4
61	116	12
206	148	14
116	150	13
206	163	18
148	73	23
58	78	9
78	34	1
78	118	7
156	105	7
58	159	4
148	98	1
163	179	9
116	16	1
163	191	9
98	101	1
16	42	3
98	99	9
150	238	2
73	226	6
150	107	7
150	236	2
127	19	3
19	6	1
179	0	4
99	144	1
98	166	8
107	62	1
6	220	1
163	182	3
238	124	1
16	167	4
62	141	3
73	68	1
116	114	1
144	55	1
144	37	2
127	83	8
124	189	9
37	194	4
179	204	1
156	214	2
236	184	1
58	212	4
220	215	3
73	170	4
226	53	1
214	128	4
238	217	1
182	198	1
236	122	1
61	9	1
238	52	2
73	27	1
19	224	1
116	85	1
83	241	2
116	26	1
52	121	4
127	103	1
204	96	2
224	44	2
19	46	1
166	234	2
58	151	1
44	153	4
0	49	1
0	231	1
167	13	2
55	208	1
128	64	1
85	168	2
99	136	2
191	196	2
182	222	1
55	92	1
238	3	2
105	89	2
182	35	1
198	158	2
238	180	1
34	248	2
103	229	4
124	70	2
194	41	3
204	213	1
34	76	2
19	54	1
107	181	2
141	203	1
240	233	1
127	71	1
198	138	1
213	109	5
203	228	1
136	169	3
13	164	1
214	32	1
99	246	2
236	48	3
44	45	1
208	40	1
141	131	2
27	178	1
68	130	1
226	126	3
46	145	1
26	172	1
191	135	1
37	97	1
101	115	2
167	230	1
206	221	1
73	195	1
45	82	2
128	79	1
135	14	1
234	12	1
73	39	1
240	11	1
37	7	1
61	51	1
213	154	1
159	245	1
34	74	2
51	177	1
148	119	1
79	161	1
156	75	1
118	129	1
156	125	1
118	171	1
39	106	2
203	15	1
105	28	1
119	209	1
182	165	2
70	69	1
198	33	1
16	202	1
92	199	1
114	4	1
0	66	2
45	91	2
217	50	1
7	244	1
144	132	1
198	139	1
170	190	2
124	20	1
166	187	1
121	81	1
66	25	1
52	95	1
163	133	1
172	223	1
64	219	1
178	176	1
58	218	1
189	160	1
26	5	1
127	65	1
83	210	1
213	232	1
33	63	1
122	143	1
44	155	1
96	173	1
118	31	1
44	86	2
221	36	1
213	38	3
44	111	1
236	80	1
71	235	1
122	102	2
101	175	1
139	216	1
42	242	1
62	84	2
216	10	1
79	149	3
189	247	2
145	108	1
150	197	1
101	140	1
62	67	1
116	134	1
182	23	1
224	94	1
235	21	2
81	200	1
78	147	1
164	239	1
161	47	1
7	112	1
127	237	1
68	192	1
42	243	1
16	117	1
16	77	1
246	183	1
52	57	1
240	87	1
221	18	1
220	29	1
156	90	1
150	162	1
145	205	1
151	93	1
52	100	2
235	123	1
222	152	1
16	22	1
105	249	2
131	207	2
117	43	1
206	104	1
232	186	1
106	113	1
126	188	1
245	24	1
121	201	2
232	227	1
27	211	1
131	59	1
6	193	2
32	157	1
215	146	1
195	56	1
163	8	1
19	88	2
19	185	1
50	120	1
16	174	1
203	2	1
151	110	2
153	60	2
159	17	1
158	137	1
195	72	1
55	30	1
141	142	1
169	1	1
127	225	1
