123	91	22
91	173	5
173	135	14
91	224	14
123	199	14
91	52	8
135	204	18
224	221	14
135	30	1
135	113	16
52	230	8
230	17	2
17	159	1
204	115	7
113	2	2
30	144	7
199	162	3
123	85	3
85	168	2
85	219	5
199	77	7
85	93	2
52	189	2
113	15	4
2	34	8
123	239	6
77	133	3
77	215	12
77	12	3
113	106	1
199	68	5
12	190	3
224	174	1
52	178	2
77	184	1
77	107	5
113	207	8
239	227	11
230	167	1
135	216	3
135	94	1
221	206	1
17	105	2
224	19	1
174	201	4
135	191	1
168	47	4
167	13	2
239	7	1
144	243	2
85	101	1
174	138	3
178	128	2
17	120	3
189	160	1
159	117	3
189	103	4
219	32	1
93	61	6
7	59	1
204	205	2
216	8	1
189	247	2
138	40	2
52	100	2
12	240	4
135	29	2
178	183	4
7	212	2
159	245	1
8	109	1
103	127	1
221	18	1
68	125	1
113	110	2
125	118	2
239	148	4
17	102	2
77	152	3
162	211	2
18	38	2
183	153	3
61	3	6
7	112	1
127	65	1
19	185	1
173	248	1
59	86	2
138	198	1
240	87	1
227	232	1
239	194	3
224	44	2
101	140	1
178	229	3
32	214	1
183	246	1
3	81	1
101	98	1
173	96	1
61	141	4
204	147	1
113	66	3
85	116	1
204	71	1
174	249	2
30	166	2
66	0	2
215	146	1
32	89	1
52	95	1
178	176	1
160	53	1
230	158	1
178	27	1
87	21	1
123	235	1
66	72	1
101	175	1
198	33	1
166	187	1
116	242	3
52	238	2
94	1	1
219	64	1
135	62	1
144	132	1
12	234	1
27	80	1
7	171	1
113	210	1
152	222	1
8	56	2
44	111	1
77	16	1
221	36	1
185	58	2
199	223	3
0	231	1
160	208	1
239	108	1
238	217	1
81	200	1
115	129	1
68	192	1
72	195	1
168	233	1
108	97	1
94	48	1
19	6	1
147	63	1
204	142	1
135	14	1
190	170	2
133	165	1
219	74	1
173	39	1
1	177	1
68	130	1
183	136	2
189	104	1
216	10	1
221	4	1
7	244	1
144	99	1
66	25	1
68	73	1
216	139	1
216	188	1
77	43	1
128	218	1
52	90	1
224	203	1
200	209	2
47	161	1
133	163	1
7	37	1
93	151	1
184	236	1
53	226	1
112	84	1
61	9	1
204	179	1
238	180	1
19	88	2
133	23	1
152	197	1
120	50	1
232	186	1
81	121	1
238	124	1
102	241	2
19	54	1
116	26	1
34	76	2
203	228	1
127	156	1
247	137	1
0	49	1
29	220	1
215	28	1
153	60	2
159	51	1
47	5	1
239	172	1
243	42	1
148	119	1
242	126	1
230	31	1
77	182	1
63	82	2
109	154	2
56	149	3
178	202	1
204	213	1
133	70	1
156	75	1
116	134	1
128	79	1
210	83	1
199	225	1
19	46	1
52	57	1
212	67	1
34	78	1
4	181	1
116	114	1
44	155	1
162	150	1
91	20	1
199	92	1
120	193	2
152	69	1
205	145	1
32	157	1
44	45	1
175	169	1
127	237	1
141	35	1
39	122	1
194	41	3
59	131	1
245	24	1
240	11	1
245	143	1
30	55	1
219	22	1
239	164	1
19	196	2
