34	65	56
65	111	79
111	62	23
62	98	4
111	44	1
34	238	21
111	23	10
23	204	4
65	246	8
65	114	7
111	39	11
23	90	5
90	195	2
114	116	1
204	219	13
114	218	5
62	46	4
219	121	3
62	159	4
62	146	4
246	138	8
98	125	2
62	6	1
44	234	2
46	145	1
44	196	2
6	220	1
138	40	2
204	120	5
246	183	1
145	53	3
219	175	4
53	43	2
138	83	6
39	118	1
175	207	2
218	18	3
238	180	1
116	85	1
65	37	2
83	241	2
204	105	4
65	106	2
62	135	1
195	181	3
125	109	2
23	141	2
204	162	5
90	70	4
141	203	1
135	14	1
46	19	1
90	227	1
121	231	1
19	140	3
140	13	2
118	197	2
204	147	1
90	9	1
62	223	6
44	155	1
195	80	1
146	215	1
109	154	2
43	117	1
62	84	2
218	161	1
162	82	3
140	92	1
62	126	3
125	202	1
34	66	3
6	193	2
105	28	1
40	119	2
116	26	1
40	208	1
219	102	2
207	95	6
37	97	1
204	60	3
197	188	1
203	228	1
155	214	5
106	113	1
204	142	1
195	20	2
84	112	1
121	201	2
111	123	2
220	29	1
135	191	1
23	242	1
80	206	2
6	230	2
39	73	1
109	8	1
227	151	2
188	216	1
120	50	1
90	243	3
234	12	1
43	77	1
90	94	1
44	86	2
219	32	1
23	133	1
80	27	1
40	244	2
82	75	5
242	42	1
197	212	3
223	172	1
50	194	2
44	104	1
119	36	1
218	58	1
98	148	1
70	11	3
70	57	1
243	229	5
90	52	1
92	55	1
116	87	3
204	213	1
230	158	1
193	176	2
204	96	2
19	54	1
238	3	2
183	136	2
203	2	1
116	16	1
9	61	1
8	163	1
218	165	1
66	25	1
175	41	3
37	186	3
20	91	1
83	149	7
197	152	1
238	124	1
34	78	1
44	45	1
53	226	1
145	108	1
19	88	2
196	170	2
123	235	1
138	198	1
204	179	1
62	107	1
23	182	1
147	5	1
37	7	1
86	100	2
98	101	1
83	210	1
218	128	1
118	171	1
218	185	1
39	173	1
65	99	1
219	74	1
230	167	1
198	33	1
203	224	1
104	137	1
202	178	1
227	232	1
216	10	1
172	233	2
195	72	1
159	51	1
202	153	1
125	68	1
219	22	1
173	248	1
118	129	1
203	15	1
7	59	1
113	110	2
54	200	2
11	240	1
34	76	2
137	247	1
65	127	1
135	30	1
90	156	1
13	164	1
124	49	1
231	0	1
233	168	1
129	115	1
238	217	1
90	24	1
90	63	1
94	1	1
39	122	1
23	177	1
77	184	1
94	48	1
175	169	1
53	160	1
204	71	1
234	166	2
80	236	1
39	221	1
188	211	1
90	64	1
119	209	1
121	81	1
162	150	1
70	69	1
87	21	1
172	239	1
145	35	1
25	132	2
65	130	1
216	139	1
159	245	1
161	79	1
118	31	1
129	131	1
116	134	1
62	67	1
112	192	1
104	189	1
18	38	2
92	199	1
213	174	1
114	4	1
166	187	1
159	17	1
32	89	1
105	249	2
195	56	1
175	190	2
127	103	1
161	47	1
145	205	1
54	222	1
55	144	1
127	225	1
90	143	1
151	93	1
32	157	1
6	237	1
