204	41	55
204	63	20
204	62	28
41	13	24
41	37	20
204	162	5
41	61	4
63	173	20
61	203	34
61	49	15
61	87	15
13	140	2
162	150	1
150	28	4
62	149	25
162	198	4
198	138	1
61	183	8
198	196	3
203	209	2
41	77	17
62	6	1
204	60	3
60	227	5
87	240	1
49	117	12
60	153	2
203	100	7
49	98	3
87	210	4
173	59	9
61	70	4
60	176	2
176	195	4
13	245	4
140	145	14
145	46	1
77	217	3
98	14	5
198	182	1
77	43	1
138	66	4
162	231	2
77	158	1
100	187	3
62	107	1
98	148	1
149	168	6
37	7	1
231	157	2
61	81	3
145	35	1
158	230	1
61	26	2
46	192	5
192	38	6
61	29	2
26	5	1
61	127	2
81	200	1
66	132	3
62	10	2
70	155	1
63	152	2
198	89	2
41	194	3
240	233	1
183	42	4
217	75	4
7	171	1
204	147	1
62	106	3
77	16	1
127	65	1
6	193	2
192	58	3
5	47	1
140	101	1
204	71	1
195	80	1
28	48	2
150	103	1
100	185	1
59	131	1
157	109	4
77	169	8
103	177	4
157	110	2
182	222	1
198	139	1
101	85	1
61	9	1
80	104	2
203	241	2
230	31	1
245	143	1
155	44	1
143	122	1
37	74	4
7	239	1
245	24	1
106	160	1
61	51	1
100	22	1
210	30	3
162	211	2
13	164	1
196	191	2
173	39	1
210	113	1
109	201	2
217	238	1
145	205	1
6	237	1
62	126	3
101	115	2
147	78	1
173	186	2
109	8	1
14	161	1
204	213	1
217	50	1
203	224	1
63	82	2
213	76	2
16	174	1
138	40	2
196	170	2
28	215	1
238	180	1
70	57	1
230	167	1
195	56	1
44	134	2
66	25	1
42	243	1
63	90	1
6	220	1
227	232	1
44	45	1
8	163	1
131	129	1
81	3	1
211	188	1
209	119	1
28	130	1
26	116	1
203	141	1
80	236	1
145	108	1
70	133	1
239	226	2
77	184	1
13	249	2
230	17	2
249	214	4
26	172	1
119	36	1
195	72	1
63	190	2
192	68	1
57	12	1
62	135	1
241	102	2
131	207	2
187	91	2
70	69	1
104	189	1
171	212	1
100	86	2
160	53	1
203	2	1
182	23	1
203	199	2
153	202	1
231	121	1
158	137	1
48	94	1
195	4	1
58	218	1
63	33	1
12	234	1
10	216	1
62	84	2
127	225	1
91	20	1
192	27	1
183	136	2
210	83	1
172	223	1
182	18	2
173	96	1
49	124	1
153	208	1
71	235	1
176	178	1
204	142	1
28	105	1
203	228	1
57	52	1
187	166	1
204	179	1
42	242	1
116	114	1
157	32	1
7	112	1
52	95	1
209	229	3
39	221	1
74	219	1
104	206	1
215	146	1
173	248	1
7	244	1
68	125	1
44	111	1
203	15	1
171	118	1
37	97	1
147	99	1
72	88	2
104	55	1
240	11	1
245	159	1
127	156	1
235	123	1
62	67	1
140	92	1
137	247	1
169	1	1
6	19	1
133	165	1
87	21	1
78	34	1
213	154	1
4	181	1
218	128	1
50	120	1
85	93	2
58	151	1
195	73	1
101	175	1
183	246	1
90	64	1
161	79	1
222	54	1
132	144	1
49	0	1
150	197	1
