27	123	60
123	132	26
123	8	23
27	116	8
116	240	14
116	64	5
240	60	8
123	205	17
132	191	37
205	203	10
132	154	4
60	176	2
60	102	9
8	216	1
27	211	1
176	220	10
216	198	4
123	35	7
8	163	1
205	63	3
220	6	1
27	157	9
35	4	1
205	77	4
64	219	1
163	68	6
203	241	2
68	57	4
240	1	2
63	147	1
216	139	1
4	195	1
4	197	6
157	32	1
220	215	3
195	238	3
198	33	1
163	103	4
4	13	4
68	130	1
157	225	2
215	28	1
32	89	1
1	76	6
195	56	1
147	59	13
195	72	1
195	156	2
238	155	2
103	127	1
225	122	1
64	96	4
8	100	3
6	19	1
4	97	1
59	131	1
56	149	3
157	106	5
197	150	1
220	159	2
59	7	1
197	246	3
240	233	1
68	23	2
147	202	1
1	177	1
195	20	2
233	172	2
139	18	2
96	67	3
67	126	1
96	173	1
154	47	3
205	14	2
72	88	2
64	90	1
238	217	1
8	201	4
13	140	2
13	167	2
156	75	1
172	223	1
57	70	1
167	31	1
203	141	1
100	107	4
116	85	1
32	234	1
123	235	1
116	134	1
8	49	2
150	162	1
238	3	2
147	99	1
97	108	1
8	92	1
33	243	2
225	199	1
18	38	2
31	210	2
205	40	3
57	12	1
90	9	1
246	183	1
132	144	1
205	145	1
72	58	2
106	160	1
27	73	1
140	101	1
85	93	2
63	190	2
203	228	1
75	69	1
228	232	2
31	118	1
59	86	2
203	2	1
167	230	1
72	66	1
64	128	1
116	26	1
13	164	1
12	179	2
106	113	1
122	39	1
217	50	1
147	204	1
197	84	2
19	46	1
4	221	1
147	5	1
243	42	1
235	21	2
173	248	1
27	192	1
116	114	1
160	115	2
202	153	1
28	247	2
68	125	1
176	193	2
198	182	1
219	22	1
233	170	2
77	158	1
240	11	1
131	207	2
100	185	1
90	227	1
23	104	2
58	218	1
103	229	4
221	36	1
28	105	1
155	231	1
8	109	1
190	200	2
90	24	1
27	80	1
58	151	1
163	133	1
27	30	3
20	91	1
182	222	1
159	245	1
191	196	2
159	17	1
203	224	1
49	0	1
211	187	2
77	43	1
8	208	1
32	214	1
177	119	1
1	169	1
50	194	2
47	161	1
7	244	1
32	95	1
220	29	1
210	83	1
122	143	1
119	209	1
191	135	1
219	74	1
3	81	1
232	137	1
154	213	1
67	212	1
122	236	1
1	165	1
43	117	1
160	189	1
197	152	1
216	188	1
155	44	1
194	41	3
77	48	2
92	55	1
9	61	1
231	121	1
44	45	1
97	37	1
96	51	1
187	166	1
7	239	1
76	34	2
127	71	1
130	65	1
238	180	1
233	168	1
19	54	1
128	79	1
1	94	1
131	129	1
77	184	1
22	226	2
203	15	1
50	120	1
119	148	1
44	111	1
221	206	1
101	175	1
6	62	1
141	136	2
198	138	1
7	112	1
72	186	1
240	87	1
4	181	1
238	124	1
224	174	1
13	249	2
23	242	1
6	237	1
57	52	1
215	146	1
134	25	1
7	171	1
141	142	1
160	53	1
147	78	1
216	10	1
116	16	1
27	178	1
69	82	1
101	98	1
157	110	2
