134	130	1
175	43	1
175	102	2
175	199	1
15	194	1
15	48	2
15	34	1
15	131	2
125	176	1
125	159	1
125	100	1
106	41	2
142	182	2
142	31	2
130	47	1
130	114	1
130	139	1
130	20	1
130	32	2
27	155	1
27	120	3
27	149	1
27	60	2
27	128	1
37	183	1
37	158	1
37	124	1
33	42	1
33	176	1
4	131	1
4	133	1
4	42	1
144	158	2
144	40	3
144	174	2
22	21	2
22	150	1
22	56	1
17	35	2
197	156	1
64	196	1
64	119	1
154	16	2
154	109	2
154	182	1
154	87	2
123	41	1
118	110	2
118	151	1
118	138	1
118	147	2
126	8	1
38	6	3
38	173	1
129	3	1
129	18	1
129	152	1
52	67	2
52	41	2
52	160	1
191	30	1
191	121	1
191	16	1
181	6	2
31	47	1
36	155	2
36	184	2
69	131	1
69	63	1
69	187	2
69	81	1
69	10	1
11	151	2
47	68	1
47	92	2
159	113	1
55	84	1
25	48	2
30	194	1
30	95	1
30	1	3
165	114	1
165	50	2
107	39	1
93	57	1
185	150	1
41	96	3
85	43	1
85	58	1
109	166	3
50	80	1
50	135	1
97	128	1
97	82	1
63	110	1
108	96	2
104	95	1
104	122	1
114	49	1
114	88	1
114	59	1
114	67	1
114	167	1
114	86	1
163	57	2
153	71	1
111	88	2
111	28	1
111	196	2
29	178	1
29	76	1
24	132	1
192	84	1
192	73	1
141	86	1
141	162	1
141	94	1
65	177	1
65	157	1
96	98	1
155	53	1
155	188	1
177	84	1
177	35	1
79	53	1
75	84	1
75	171	1
75	112	1
0	3	1
0	44	1
143	18	1
171	45	1
48	195	1
48	105	1
48	51	1
48	14	1
116	164	1
162	161	3
162	99	1
2	117	1
62	122	1
62	103	1
113	127	1
186	146	1
186	70	3
186	7	1
172	156	1
137	60	1
164	16	1
161	61	1
127	170	1
110	84	1
90	149	2
43	45	1
43	78	1
179	8	1
156	98	2
8	14	1
8	54	1
8	46	1
5	176	1
148	105	2
26	173	1
150	178	1
74	168	1
81	72	1
70	194	1
145	82	2
101	136	1
101	13	1
21	194	1
198	92	2
198	19	1
105	9	1
66	53	1
149	77	1
117	58	1
6	86	1
76	89	1
71	56	1
91	184	3
184	193	2
16	189	1
16	57	1
77	136	1
190	53	1
60	169	1
183	49	1
188	3	1
140	182	1
13	12	2
168	10	1
193	115	1
20	83	1
39	100	1
180	9	1
53	100	1
115	132	1
196	23	2
