0	3	1
0	44	1
27	155	1
27	60	2
27	128	1
27	149	1
7	117	2
7	186	1
15	110	2
15	34	1
15	194	1
141	162	1
141	86	1
141	94	1
173	68	2
173	26	1
173	38	1
25	48	2
99	13	1
99	160	2
99	162	1
182	140	1
182	154	1
100	39	1
100	125	1
100	53	1
168	81	2
168	10	1
168	74	1
61	127	2
61	161	1
61	36	2
83	20	1
73	146	2
73	75	1
73	192	1
184	193	2
184	91	3
184	90	2
140	89	2
140	144	2
111	28	1
180	146	2
180	9	1
190	53	1
84	75	1
84	177	1
84	110	1
84	55	1
9	105	1
93	57	1
93	120	3
12	13	2
177	197	1
177	35	1
177	65	1
143	62	2
143	18	1
143	17	2
64	171	2
64	196	1
64	119	1
148	105	2
148	174	2
114	86	1
114	130	1
114	98	2
114	59	1
114	165	1
114	49	1
114	88	1
114	67	1
114	167	1
157	65	1
78	43	1
63	110	1
63	20	1
63	69	1
129	18	1
129	3	1
129	152	1
42	67	1
42	33	1
42	4	1
130	32	2
130	134	1
130	47	1
130	139	1
72	131	1
72	81	1
54	107	2
54	8	1
66	53	1
137	60	1
179	8	1
179	116	2
138	118	1
34	19	2
34	106	2
34	46	1
105	48	1
75	171	1
75	166	3
75	112	1
68	47	1
19	198	1
31	47	1
31	142	2
14	48	1
50	165	2
50	135	1
50	80	1
1	113	3
191	159	2
191	30	1
191	121	1
191	16	1
171	45	1
147	118	2
133	4	1
133	122	1
133	176	1
98	96	1
175	43	1
175	199	1
175	102	2
48	51	1
48	195	1
160	82	2
160	52	1
2	176	1
2	117	1
40	197	3
3	87	2
3	188	1
76	81	2
76	29	1
76	89	1
76	108	2
28	162	1
101	136	1
101	13	1
60	169	1
116	164	1
37	43	2
37	158	1
37	183	1
37	124	1
115	132	1
115	193	1
44	22	1
44	155	1
44	6	1
131	4	1
197	156	1
163	57	2
21	194	1
156	172	1
22	56	1
22	150	1
104	122	1
104	95	1
58	117	1
58	85	1
29	178	1
13	92	2
79	53	1
82	145	2
82	97	1
24	39	1
24	132	1
24	151	2
24	185	1
154	109	2
123	86	1
123	41	1
43	45	1
194	70	1
122	62	1
69	187	2
107	39	1
8	126	1
136	77	1
39	86	2
56	71	1
113	159	1
113	127	1
196	23	2
125	159	1
181	6	2
11	151	2
189	16	1
127	170	1
71	153	1
103	62	1
103	146	1
151	118	1
5	176	1
57	16	1
