86	39	2
86	123	1
86	141	1
86	6	1
86	114	1
86	43	1
86	166	3
68	173	2
68	47	1
74	188	2
74	120	3
74	168	1
89	140	2
89	96	3
89	35	1
89	76	1
196	72	3
196	111	2
196	23	2
196	64	1
8	46	1
8	54	1
8	179	1
8	14	1
8	126	1
2	117	1
2	110	2
2	176	1
2	167	1
96	108	2
96	98	1
118	110	2
118	151	1
118	147	2
118	138	1
110	158	2
110	84	1
110	63	1
39	100	1
39	107	1
39	24	1
5	176	1
158	37	1
158	144	2
85	43	1
85	58	1
117	58	1
117	161	3
36	155	2
36	184	2
31	47	1
31	142	2
153	81	2
153	71	1
35	52	2
35	132	1
35	17	2
35	177	1
178	150	1
178	29	1
178	79	2
21	194	1
60	27	2
60	169	1
60	137	1
90	184	2
22	56	1
22	44	1
22	150	1
7	186	1
47	92	2
47	130	1
47	40	3
185	24	1
185	16	1
185	121	1
185	128	1
113	159	1
113	127	1
113	1	3
34	15	1
34	46	1
52	160	1
155	53	1
155	27	1
155	32	2
155	188	1
4	69	2
4	131	1
4	42	1
4	133	1
10	168	1
10	69	1
197	177	1
197	156	1
127	170	1
127	149	1
187	62	2
198	92	2
198	19	1
182	142	2
182	51	1
182	140	1
182	154	1
111	28	1
59	114	1
59	116	2
159	125	1
159	124	1
37	183	1
104	150	1
104	95	1
104	122	1
80	50	1
80	162	1
25	48	2
116	164	1
3	188	1
3	129	1
3	87	2
3	0	1
194	133	1
194	70	1
194	20	1
194	30	1
194	15	1
132	115	1
170	148	2
103	165	2
103	62	1
103	146	1
129	18	1
129	152	1
131	72	1
100	53	1
100	125	1
192	73	1
93	57	1
57	16	1
57	163	2
50	135	1
51	48	1
20	33	1
20	83	1
119	64	1
102	92	2
123	41	1
149	49	1
149	77	1
18	143	1
141	94	1
6	181	2
109	154	2
84	55	1
84	75	1
91	184	3
177	65	1
78	43	1
105	48	1
105	9	1
114	165	1
114	67	1
114	88	1
136	77	1
136	101	1
199	97	2
199	175	1
81	72	1
180	9	1
53	79	1
53	190	1
53	66	1
11	151	2
115	193	1
43	45	1
112	75	1
189	16	1
186	146	1
65	157	1
62	174	2
30	191	1
73	75	1
122	173	2
145	82	2
13	101	1
13	12	2
13	99	1
195	48	1
139	130	1
139	135	2
130	134	1
161	61	1
172	156	1
38	173	1
97	128	1
97	82	1
106	41	2
173	26	1
171	75	1
