21	24	78
21	16	29
24	7	19
21	25	2
25	53	55
16	29	17
53	1	13
24	55	32
24	58	21
29	56	9
56	23	7
58	61	5
58	40	6
61	62	15
16	30	17
58	35	2
23	64	6
61	48	10
7	18	11
40	2	8
58	54	10
56	65	3
61	13	5
7	47	1
62	28	1
25	17	12
55	59	1
35	50	4
21	45	5
65	3	3
13	51	4
16	68	2
54	60	3
54	26	2
51	41	4
62	6	1
7	22	3
35	5	1
22	57	1
18	12	1
58	9	2
3	63	1
47	52	5
58	46	7
2	32	1
6	10	1
25	33	2
3	36	2
58	44	1
13	49	1
18	39	1
30	19	5
55	15	2
1	69	3
65	43	5
43	66	1
23	37	1
2	0	4
7	42	3
37	4	1
57	38	4
24	8	2
16	27	3
61	11	1
49	14	2
58	31	3
69	67	2
55	20	2
12	34	1
