35	61	66
35	14	46
35	63	23
35	4	9
35	30	34
35	45	1
61	59	2
61	2	2
61	53	2
14	52	3
14	51	1
14	1	1
63	29	2
31	55	5
31	27	1
31	10	1
31	33	2
4	64	5
16	74	1
16	21	1
16	73	3
34	50	3
11	62	1
30	8	2
30	72	4
3	33	2
62	51	1
58	56	1
58	29	1
13	55	1
7	24	2
28	22	1
28	65	4
44	26	2
44	12	2
44	41	1
44	50	2
24	43	2
24	59	1
23	27	4
23	72	2
23	42	1
53	49	3
17	5	1
17	1	1
15	38	4
39	46	3
54	42	1
54	67	2
65	5	1
65	38	3
71	41	1
8	18	2
8	46	3
36	70	2
36	19	1
36	45	1
74	27	2
29	50	2
25	12	1
0	67	5
57	52	1
52	48	2
9	6	2
9	19	1
47	48	4
42	20	1
66	18	1
2	60	2
50	32	1
40	45	1
40	68	1
69	60	5
67	37	2
