28	42	22
28	68	10
28	39	5
28	22	1
28	65	4
42	20	1
42	23	1
42	54	1
25	12	1
56	26	9
56	58	1
29	63	2
29	58	1
36	45	1
36	70	2
36	19	1
36	32	4
68	40	1
27	31	1
27	74	2
27	23	4
54	67	2
54	71	2
73	16	3
24	65	8
24	59	1
71	66	3
71	41	1
4	1	1
61	53	2
61	59	2
61	2	2
49	53	3
43	67	2
3	33	2
66	18	1
52	48	2
52	57	1
62	11	1
2	60	2
10	31	1
33	31	2
47	48	4
39	26	5
39	46	3
13	55	1
41	44	1
72	23	2
74	16	1
17	1	1
17	15	1
17	5	1
55	31	5
6	9	2
34	50	3
1	14	1
21	16	1
65	38	3
65	64	5
65	5	1
69	60	5
7	70	2
40	45	1
32	50	1
12	44	2
30	8	2
46	11	3
37	8	2
14	51	1
19	9	1
45	35	1
48	0	7
8	18	2
0	67	5
