24	12	57
24	42	20
24	52	20
24	43	2
24	7	2
24	59	1
12	25	1
42	20	1
42	23	1
42	35	2
42	54	1
35	45	1
52	3	4
52	48	2
52	57	1
36	45	1
36	19	1
36	32	4
30	8	2
47	48	4
31	10	1
31	33	2
31	27	1
51	14	1
51	62	1
28	22	1
28	65	4
19	9	1
50	32	1
50	34	3
26	44	2
56	58	1
45	40	1
44	41	1
74	41	4
74	16	1
49	53	3
17	1	1
2	61	2
2	60	2
15	38	4
29	63	2
29	58	1
29	61	2
7	70	2
7	18	3
62	11	1
3	33	2
16	21	1
16	73	3
16	18	3
69	60	5
39	46	3
67	37	2
67	0	5
67	14	3
67	54	2
1	4	1
1	14	1
37	8	2
6	9	2
71	41	1
72	23	2
46	8	3
5	65	1
53	13	3
53	61	2
18	66	1
64	4	5
65	38	3
68	40	1
55	13	1
61	59	2
70	38	3
