59	21	87
59	9	43
59	53	5
59	30	5
59	22	3
59	61	2
59	24	1
21	16	1
21	42	2
9	6	2
54	67	2
54	71	2
54	42	1
14	1	1
14	52	3
14	51	1
29	50	2
29	58	1
29	63	2
29	61	2
44	26	2
44	41	1
53	49	3
53	13	3
35	45	1
35	42	2
48	47	4
48	52	2
20	42	1
18	66	1
18	8	2
27	31	1
43	67	2
30	8	2
46	11	3
46	39	3
62	11	1
62	51	1
10	7	2
10	31	1
57	52	1
1	4	1
5	17	1
5	65	1
60	69	5
60	2	2
25	12	1
45	36	1
45	40	1
36	19	1
33	3	2
33	31	2
4	64	5
34	50	3
55	13	1
74	16	1
70	38	3
70	7	2
68	40	1
7	24	2
51	49	8
22	28	1
71	41	1
71	17	3
16	73	3
50	32	1
58	56	1
67	37	2
67	0	5
23	72	2
23	42	1
61	2	2
17	15	1
17	12	5
