28	33	10
28	58	6
28	8	5
28	22	1
28	39	5
33	3	2
4	1	1
54	71	2
54	42	1
54	67	2
61	53	2
61	2	2
61	29	2
11	62	1
58	56	1
58	64	5
58	29	1
32	50	1
36	45	1
36	19	1
36	70	2
10	31	1
25	12	1
25	9	3
8	30	2
8	46	3
8	18	2
35	45	1
0	67	5
20	42	1
38	70	3
57	52	1
22	59	3
74	16	1
74	27	2
74	59	3
13	55	1
13	53	3
73	16	3
26	44	2
26	39	5
39	62	7
41	44	1
15	17	1
15	51	5
21	16	1
18	66	1
18	7	3
70	7	2
31	27	1
1	17	1
69	60	5
6	9	2
53	49	3
53	68	4
48	47	4
48	52	2
2	60	2
17	5	1
68	40	1
52	14	3
34	50	3
42	23	1
42	62	3
29	63	2
44	50	2
44	12	2
14	51	1
5	65	1
59	24	1
62	51	1
23	72	2
67	37	2
43	24	2
