196	120	24
196	104	4
196	128	1
196	178	1
196	50	1
169	159	2
169	24	1
42	52	1
23	21	2
104	183	1
104	158	1
104	14	1
104	199	1
107	95	1
107	90	1
84	40	1
84	136	2
66	58	1
66	148	1
110	59	1
110	191	1
189	101	1
11	74	2
11	22	1
115	31	1
147	157	1
147	125	1
94	176	1
94	112	1
165	13	1
95	4	1
95	10	1
124	52	1
88	108	2
88	89	1
88	193	1
163	141	1
163	112	1
163	100	1
163	68	1
175	1	1
175	40	1
175	0	1
108	90	1
21	161	1
21	35	2
99	24	1
46	113	2
8	80	1
1	39	1
1	20	1
1	103	2
138	31	1
86	177	1
119	3	1
145	191	1
16	71	1
6	80	1
6	0	1
72	101	1
72	76	2
72	14	1
72	173	1
102	140	1
102	20	3
65	15	1
65	55	2
65	45	1
123	174	1
184	151	1
184	178	1
90	148	1
90	77	2
34	4	1
167	111	1
167	188	1
148	92	1
55	9	1
5	89	1
87	50	1
87	58	1
41	180	2
41	74	1
18	125	1
18	47	2
126	131	1
126	144	1
97	173	1
97	75	1
97	182	1
97	78	2
160	48	1
160	92	1
121	28	1
49	176	2
64	171	1
151	74	1
3	171	1
29	195	1
63	15	2
53	24	2
53	98	2
73	127	1
73	30	1
73	58	1
132	37	2
177	80	1
142	71	2
128	149	2
113	170	1
113	100	1
31	74	2
48	70	1
68	199	1
68	122	3
172	27	1
172	157	1
172	93	1
172	195	1
172	69	1
181	54	1
181	199	1
181	24	1
78	109	2
78	134	1
85	52	1
178	146	1
44	33	1
44	62	1
40	116	1
40	129	1
37	133	1
37	17	1
103	61	1
103	52	1
13	43	1
13	71	1
13	199	1
32	131	2
14	150	1
14	155	1
14	82	1
14	137	1
14	157	1
179	24	1
149	198	1
149	51	2
35	192	1
35	71	1
35	153	1
80	197	1
80	26	1
186	116	1
188	30	1
164	114	1
164	56	1
69	96	2
135	171	1
135	43	1
168	171	1
109	185	2
22	25	2
131	60	1
131	118	1
38	143	2
136	17	3
67	9	1
59	106	1
190	199	1
190	191	1
139	153	1
106	187	1
0	91	2
0	199	1
79	9	1
174	155	2
171	162	1
19	83	3
152	191	1
157	118	1
166	154	1
166	158	2
56	144	1
28	39	1
2	173	1
83	81	1
199	12	2
101	81	1
60	156	2
7	24	1
143	162	1
77	33	1
194	52	1
71	9	1
71	117	1
105	192	1
30	130	1
57	36	1
57	156	1
