12	176	89
12	120	51
12	115	13
176	94	1
176	49	2
176	8	2
176	194	6
190	117	1
120	62	1
120	163	1
120	5	2
76	1	2
140	135	2
140	102	1
74	41	1
74	151	1
74	152	1
189	101	1
189	161	2
115	126	1
115	31	1
115	184	1
162	165	1
162	143	1
162	171	1
87	58	1
87	124	3
94	112	1
164	114	1
164	56	1
110	191	1
122	68	3
88	193	1
88	153	3
88	89	1
104	183	1
104	158	1
104	199	1
104	14	1
170	85	1
170	113	1
134	78	1
134	6	1
38	2	1
92	160	1
92	175	1
101	81	1
101	72	1
60	182	1
60	131	1
84	40	1
84	136	2
159	168	2
96	69	2
96	91	2
97	173	1
97	75	1
13	199	1
13	43	1
100	163	1
100	82	1
179	24	1
128	149	2
53	98	2
168	65	1
168	171	1
168	2	1
150	14	1
28	39	1
28	4	1
28	121	1
194	3	3
194	52	1
58	77	2
58	66	1
181	199	1
181	54	1
184	178	1
184	34	2
184	151	1
129	40	1
123	174	1
123	158	1
132	37	2
50	196	1
105	192	1
118	131	1
85	52	1
81	83	1
171	64	1
171	3	1
1	20	1
1	30	1
1	175	1
71	16	1
71	117	1
71	35	1
71	142	2
31	138	1
10	95	1
0	175	1
0	199	1
0	6	1
67	9	1
45	65	1
42	30	1
42	109	2
3	119	1
40	175	1
40	116	1
40	148	1
108	90	1
107	90	1
107	169	1
107	149	2
145	154	2
145	191	1
153	139	1
153	35	1
73	127	1
73	30	1
175	75	2
14	137	1
14	155	1
116	186	1
55	9	1
133	37	1
199	68	1
9	157	1
63	15	2
65	15	1
30	130	1
43	135	1
77	98	2
77	33	1
59	106	1
24	169	1
24	99	1
24	7	1
169	26	1
8	80	1
113	46	2
93	72	1
93	172	1
93	6	2
167	111	1
167	125	3
167	188	1
146	178	1
146	61	1
44	33	1
125	18	1
18	47	2
70	48	1
70	19	3
70	79	2
180	82	2
22	86	2
22	11	1
25	90	2
185	109	2
126	144	1
124	52	1
86	177	1
161	21	1
34	4	1
149	198	1
149	51	2
47	103	2
196	178	1
4	95	1
192	35	1
187	106	1
187	6	3
95	79	1
147	157	1
23	21	2
52	103	1
163	141	1
157	172	1
27	172	1
29	195	1
29	82	1
29	37	2
191	152	1
56	36	2
56	144	1
37	17	1
156	57	1
165	182	2
166	154	1
177	80	1
177	32	1
80	197	1
80	26	1
5	6	2
5	89	1
36	57	1
69	172	1
