59	78	73
59	12	3
59	32	20
78	4	2
78	23	2
4	47	6
4	54	1
12	65	3
12	72	1
46	33	1
46	28	5
46	52	2
46	15	3
83	29	3
60	70	1
71	30	2
71	36	4
73	69	1
73	82	1
39	44	1
25	16	2
25	15	2
0	72	4
84	82	1
84	20	3
84	33	1
77	53	2
77	75	1
45	61	2
45	24	1
45	75	1
58	62	2
58	55	1
62	75	1
62	10	5
62	54	1
44	79	2
44	40	1
44	68	6
49	26	6
43	52	3
6	3	1
6	14	1
6	48	1
21	64	2
21	24	4
8	63	1
8	5	1
8	7	2
8	9	2
63	42	1
63	74	1
63	70	1
66	67	2
47	18	7
19	70	3
24	1	1
34	26	2
81	9	3
18	38	1
29	33	8
29	68	2
51	9	1
56	53	1
56	50	4
41	38	3
41	26	1
67	9	1
13	80	1
42	31	1
80	26	3
37	7	1
2	26	1
76	30	1
61	35	2
54	14	1
54	15	1
9	75	1
27	53	3
27	17	1
72	22	2
57	22	1
53	30	2
53	11	2
