38	77	55
38	18	1
38	40	9
38	41	3
77	5	77
77	30	20
77	10	9
77	75	1
5	66	2
50	74	4
64	21	2
80	13	1
3	6	1
1	24	1
30	76	1
30	71	2
69	73	1
10	56	7
10	43	6
43	52	3
36	71	4
70	63	1
70	60	1
70	19	3
48	51	7
48	6	1
39	44	1
15	54	1
15	25	2
82	73	1
82	63	2
82	84	1
52	46	2
52	35	5
28	46	5
67	22	2
67	9	1
81	9	3
54	14	1
54	62	1
54	4	1
42	63	1
42	31	1
78	4	2
78	23	2
83	29	3
83	17	3
13	66	3
56	53	1
33	84	1
40	44	1
24	45	1
24	21	4
72	22	2
72	0	4
72	12	1
72	59	3
65	12	3
17	46	3
17	27	1
22	57	1
58	62	2
58	55	1
47	60	3
45	75	1
11	53	2
37	7	1
63	74	1
63	8	1
68	29	2
44	79	2
49	26	6
2	26	1
34	26	2
8	7	2
41	26	1
19	71	3
16	25	2
16	32	3
20	84	3
9	75	1
9	51	1
62	75	1
61	35	2
