72	76	40
72	22	2
72	0	4
72	59	3
72	12	1
76	18	88
76	60	47
76	21	63
76	1	2
76	56	10
76	30	1
76	44	2
18	38	1
18	69	5
60	47	3
62	10	5
62	54	1
21	64	2
34	26	2
77	75	1
74	63	1
63	42	1
63	8	1
63	70	1
1	24	1
54	4	1
54	15	1
54	14	1
26	41	1
26	80	3
26	2	1
26	73	2
26	49	6
8	5	1
8	7	2
7	37	1
56	53	1
56	50	4
36	71	4
28	46	5
16	25	2
80	13	1
30	71	2
3	6	1
51	9	1
24	45	1
24	31	5
53	11	2
53	27	3
55	12	4
55	58	1
32	58	3
81	9	3
46	33	1
46	52	2
15	25	2
71	19	3
29	68	2
29	83	3
48	6	1
35	52	5
14	59	4
14	6	1
52	43	3
45	75	1
45	61	2
66	67	2
31	42	1
22	57	1
75	9	1
20	84	3
73	82	1
73	69	1
33	84	1
78	23	2
67	9	1
84	82	1
44	40	1
44	79	2
44	39	1
2	23	4
12	65	3
83	17	3
27	17	1
