15	38	81
15	26	54
15	76	10
15	54	1
15	25	2
38	4	81
38	11	23
38	57	12
38	18	1
4	78	2
74	63	1
82	73	1
10	62	5
10	56	7
26	2	1
26	49	6
26	34	2
26	41	1
62	75	1
62	54	1
76	30	1
76	37	4
35	61	2
79	44	2
51	9	1
13	66	3
13	80	1
8	63	1
8	5	1
16	40	4
16	25	2
31	42	1
31	6	7
56	53	1
56	50	4
48	6	1
19	70	3
33	46	1
33	84	1
33	50	5
9	75	1
9	81	3
9	67	1
57	22	1
75	77	1
75	83	6
75	45	1
61	45	2
37	55	4
37	7	1
1	24	1
46	28	5
40	44	1
52	43	3
52	68	4
6	3	1
6	14	1
20	84	3
45	24	1
73	69	1
44	39	1
58	55	1
58	32	3
67	66	2
59	72	3
72	0	4
72	12	1
72	22	2
69	27	4
17	27	1
17	83	3
68	29	2
14	54	1
65	12	3
21	64	2
71	30	2
71	36	4
60	47	3
60	70	1
63	70	1
63	42	1
23	78	2
64	83	4
83	29	3
