98	31	7
98	68	4
92	89	2
66	73	2
66	15	1
30	77	2
8	23	3
8	51	1
8	60	3
17	37	2
17	83	1
17	4	1
17	49	2
17	85	2
16	91	2
55	51	2
55	38	1
84	86	1
84	62	1
86	27	3
86	56	1
46	13	1
46	31	1
82	18	3
82	50	1
27	9	1
27	1	3
27	89	1
81	48	2
81	54	1
37	1	2
37	47	2
19	51	2
19	43	2
19	93	2
19	32	1
18	54	2
20	89	1
20	44	1
73	13	1
73	29	2
73	99	2
33	35	3
83	53	2
69	74	1
44	74	2
36	56	2
36	67	1
36	21	1
36	41	2
4	97	1
56	88	1
56	87	1
56	0	3
1	80	1
40	64	3
29	28	1
89	48	3
89	79	1
77	76	1
6	65	1
6	10	1
65	80	2
65	64	1
88	5	1
95	80	3
71	22	3
90	14	1
87	24	1
49	3	1
24	94	3
52	76	1
61	96	1
7	63	1
59	45	2
54	26	1
64	2	1
13	34	1
38	45	1
32	25	1
35	76	1
9	63	1
9	23	3
58	76	1
63	76	1
11	57	2
76	57	2
76	78	3
21	70	2
23	72	1
23	91	1
23	34	1
96	53	2
75	5	1
14	80	2
97	22	1
42	22	2
39	34	1
28	12	2
