51	7	2
51	96	2
51	8	1
95	80	3
36	89	2
36	90	3
36	21	1
36	67	1
36	41	2
59	45	2
86	56	1
86	84	1
79	89	1
79	25	1
79	42	2
45	38	1
99	73	2
76	63	1
76	58	1
76	52	1
76	57	2
76	77	1
76	35	1
76	75	2
76	78	3
17	49	2
17	85	2
17	4	1
17	83	1
17	37	2
3	49	1
3	63	2
90	14	1
14	40	3
98	68	4
98	31	7
87	24	1
87	56	1
0	56	3
54	26	1
54	18	2
54	81	1
91	23	1
91	16	2
21	70	2
80	5	2
80	1	1
80	65	2
7	63	1
7	26	2
18	82	3
61	96	1
32	25	1
32	19	1
22	97	1
22	71	3
6	65	1
6	10	1
20	89	1
20	44	1
60	8	3
89	27	1
89	92	2
24	11	3
24	94	3
74	69	1
52	13	2
13	46	1
13	73	1
13	34	1
64	65	1
64	2	1
63	9	1
11	57	2
46	31	1
97	4	1
29	73	2
29	28	1
73	66	2
81	48	2
84	62	1
96	53	2
15	66	1
23	34	1
23	72	1
39	34	1
33	35	3
47	37	2
55	38	1
77	30	2
27	9	1
19	43	2
19	93	2
82	50	1
34	69	2
34	38	2
56	88	1
75	5	1
12	28	2
