13	34	1
13	73	1
50	82	1
10	6	1
10	28	3
81	54	1
81	48	2
16	91	2
30	77	2
65	80	2
65	64	1
65	6	1
58	76	1
5	88	1
5	75	1
41	36	2
29	28	1
36	89	2
36	67	1
36	21	1
71	22	3
15	66	1
26	54	1
64	2	1
64	40	3
34	38	2
34	63	2
34	69	2
34	39	1
34	23	1
73	99	2
73	66	2
19	51	2
19	43	2
19	54	3
19	32	1
19	93	2
52	76	1
52	31	2
24	11	3
24	94	3
24	87	1
14	80	2
14	68	5
14	90	1
44	74	2
44	20	1
8	51	1
8	60	3
63	76	1
63	9	1
63	7	1
98	68	4
53	83	2
55	38	1
55	51	2
70	21	2
72	23	1
80	66	3
80	95	3
80	1	1
97	89	3
97	4	1
97	22	1
83	17	1
49	17	2
49	3	1
86	31	2
86	56	1
86	84	1
85	17	2
76	78	3
76	77	1
76	57	2
76	35	1
9	27	1
4	17	1
31	46	1
62	84	1
96	61	1
96	51	2
54	18	2
17	37	2
92	89	2
38	45	1
12	28	2
59	45	2
82	18	3
37	47	2
25	79	1
69	74	1
22	42	2
57	11	2
27	89	1
35	33	3
56	0	3
56	88	1
23	91	1
89	79	1
