21	36	1
21	70	2
22	97	1
22	71	3
22	42	2
57	76	2
57	11	2
38	34	2
38	55	1
38	45	1
47	37	2
32	19	1
32	25	1
64	65	1
64	40	3
64	2	1
50	82	1
87	56	1
26	54	1
8	23	3
8	51	1
8	60	3
39	34	1
30	77	2
66	73	2
66	15	1
34	23	1
34	63	2
34	13	1
74	44	2
74	69	1
84	86	1
84	62	1
61	96	1
20	89	1
20	44	1
27	89	1
27	9	1
19	51	2
19	43	2
19	54	3
19	93	2
58	76	1
12	28	2
63	76	1
63	7	1
28	29	1
83	17	1
83	53	2
0	56	3
72	23	1
36	41	2
36	67	1
36	90	3
52	76	1
1	93	3
1	37	2
1	80	1
51	96	2
14	90	1
14	68	5
85	17	2
95	80	3
68	98	4
65	6	1
41	13	4
18	54	2
18	82	3
49	17	2
49	3	1
35	76	1
35	33	3
35	99	2
5	75	1
5	88	1
25	79	1
77	76	1
56	86	1
73	13	1
73	29	2
59	45	2
16	91	2
48	81	2
10	81	2
10	6	1
76	75	2
76	78	3
91	23	1
89	79	1
89	92	2
89	97	3
31	46	1
31	86	2
54	81	1
13	46	1
97	4	1
94	24	3
11	24	3
17	4	1
