76	63	1
76	57	2
76	58	1
76	77	1
76	35	1
76	52	1
76	78	3
26	54	1
26	7	2
73	13	1
73	99	2
73	66	2
28	10	3
28	29	1
28	12	2
47	11	5
47	37	2
3	49	1
27	9	1
27	89	1
40	64	3
34	38	2
34	39	1
34	23	1
34	13	1
45	38	1
45	59	2
53	96	2
90	14	1
31	65	2
31	46	1
71	22	3
96	51	2
96	61	1
97	22	1
97	4	1
66	15	1
16	91	2
83	17	1
19	54	3
19	32	1
19	51	2
19	43	2
19	93	2
44	20	1
44	74	2
64	65	1
64	2	1
65	6	1
65	80	2
42	79	2
82	18	3
82	50	1
86	56	1
86	84	1
56	36	2
56	0	3
56	88	1
56	87	1
30	77	2
67	43	4
67	36	1
75	5	1
33	35	3
38	55	1
5	88	1
60	8	3
8	51	1
51	22	3
51	55	2
25	79	1
49	17	2
48	81	2
69	74	1
1	80	1
80	95	3
80	14	2
57	11	2
94	24	3
14	68	5
20	89	1
9	63	1
89	79	1
89	92	2
68	98	4
10	81	2
10	6	1
21	36	1
21	70	2
41	36	2
23	91	1
23	72	1
62	84	1
18	54	2
81	54	1
7	63	1
85	17	2
17	4	1
87	24	1
