72	23	1
42	79	2
21	91	2
21	36	1
21	70	2
53	83	2
53	96	2
36	41	2
36	67	1
36	56	2
54	48	3
54	18	2
54	26	1
54	81	1
80	14	2
80	1	1
80	95	3
80	65	2
80	5	2
85	23	3
85	17	2
83	17	1
10	6	1
27	89	1
48	89	3
50	82	1
71	22	3
23	91	1
23	34	1
11	57	2
11	24	3
84	86	1
84	62	1
84	12	3
33	35	3
6	65	1
63	34	2
63	76	1
63	9	1
63	7	1
94	24	3
46	31	1
38	45	1
38	55	1
51	7	2
51	8	1
14	40	3
14	90	1
1	37	2
76	52	1
76	35	1
76	58	1
76	77	1
76	78	3
76	57	2
43	19	2
66	73	2
66	15	1
44	20	1
44	74	2
52	31	2
30	77	2
87	24	1
17	49	2
17	4	1
31	98	7
86	56	1
35	99	2
91	16	2
34	13	1
34	39	1
34	25	2
88	56	1
88	5	1
32	25	1
32	19	1
73	13	1
5	75	1
74	69	1
18	82	3
60	8	3
89	79	1
89	92	2
89	20	1
79	25	1
28	12	2
28	29	1
64	65	1
64	2	1
49	3	1
4	97	1
59	45	2
77	45	3
61	96	1
47	37	2
22	97	1
98	68	4
93	19	2
0	56	3
