38	34	2
38	45	1
38	55	1
52	76	1
8	51	1
8	60	3
12	28	2
22	97	1
22	42	2
22	71	3
93	19	2
78	76	3
39	34	1
54	18	2
54	19	3
54	81	1
54	26	1
48	81	2
40	14	3
29	73	2
29	28	1
65	31	2
65	64	1
65	6	1
90	36	3
90	14	1
15	66	1
37	1	2
37	47	2
37	17	2
96	51	2
96	61	1
96	53	2
46	13	1
46	31	1
94	24	3
20	21	2
20	44	1
20	89	1
68	14	5
68	98	4
75	5	1
75	76	2
75	82	4
33	35	3
86	56	1
86	84	1
92	89	2
74	69	1
56	88	1
56	0	3
56	36	2
56	87	1
27	9	1
23	91	1
23	72	1
30	77	2
76	77	1
76	57	2
76	35	1
76	58	1
76	63	1
19	32	1
19	43	2
19	51	2
69	5	2
69	34	2
36	67	1
36	41	2
36	21	1
88	5	1
45	59	2
5	80	2
87	24	1
66	73	2
62	84	1
64	2	1
1	80	1
11	57	2
6	10	1
73	13	1
73	99	2
13	34	1
79	89	1
79	25	1
95	80	3
3	49	1
85	17	2
4	17	1
4	97	1
49	17	2
70	21	2
82	50	1
82	18	3
83	17	1
91	21	2
91	16	2
7	63	1
9	63	1
