21	4	1
21	2	2
21	53	2
21	14	2
37	28	3
45	25	3
29	20	7
29	50	1
29	49	3
18	31	5
18	51	5
18	10	1
67	43	6
10	28	3
10	16	4
52	32	3
52	48	1
60	2	5
60	41	1
50	63	1
58	1	3
43	35	2
43	3	3
8	1	1
8	65	2
57	11	2
57	27	5
57	15	1
57	35	1
31	4	1
31	47	3
31	42	1
44	59	1
44	63	2
26	40	3
26	34	2
26	7	2
28	6	2
4	20	2
4	36	5
12	14	5
12	13	6
39	25	1
33	63	2
24	40	3
23	53	2
23	11	1
23	61	3
23	1	1
19	6	2
32	53	2
11	22	1
11	40	1
11	17	1
54	1	2
66	61	5
2	38	2
30	1	2
56	49	4
56	55	2
13	69	3
5	15	1
65	68	3
65	62	2
47	46	4
62	9	1
69	64	2
17	25	1
25	0	2
