48	7	67
48	52	1
48	67	7
7	21	10
7	26	2
56	25	5
56	55	2
24	40	3
63	21	9
63	28	4
63	9	2
63	50	1
63	57	2
63	44	2
63	33	2
21	2	2
21	14	2
21	4	1
67	22	15
43	35	2
28	6	2
28	37	3
22	11	1
41	60	1
41	23	2
9	62	1
18	44	5
18	51	5
18	10	1
2	38	2
11	17	1
11	40	1
11	23	1
68	65	3
20	4	2
65	62	2
14	12	5
50	53	2
50	29	1
57	15	1
57	35	1
57	27	5
15	5	1
12	13	6
4	31	1
4	36	5
45	25	3
31	42	1
44	59	1
53	32	2
53	47	3
54	1	2
61	23	3
61	66	5
64	69	2
30	1	2
47	46	4
6	19	2
17	25	1
0	25	2
25	34	2
25	39	1
58	1	3
49	29	3
3	39	3
13	69	3
10	16	4
23	1	1
1	8	1
