58	10	61
58	72	34
58	76	1
10	6	1
10	28	3
72	19	14
72	23	1
16	31	6
89	92	2
89	20	1
89	79	1
6	65	1
64	2	1
64	65	1
64	40	3
41	62	5
41	36	2
38	55	1
38	45	1
69	5	2
69	74	1
33	35	3
39	55	5
47	37	2
47	11	5
94	24	3
78	76	3
46	13	1
46	31	1
49	3	1
49	17	2
76	52	1
76	35	1
76	77	1
76	57	2
76	75	2
61	96	1
5	75	1
48	81	2
70	32	6
22	51	3
22	71	3
22	42	2
22	97	1
50	82	1
20	44	1
87	24	1
87	56	1
29	73	2
29	28	1
63	9	1
63	7	1
0	56	3
12	28	2
55	53	4
18	54	2
15	66	1
15	73	4
98	68	4
25	79	1
25	32	1
96	53	2
62	84	1
57	11	2
67	36	1
32	19	1
99	77	2
17	4	1
34	13	1
97	4	1
43	19	2
91	23	1
91	21	2
80	95	3
80	1	1
75	82	4
83	53	2
73	13	1
7	51	2
27	86	3
27	81	3
21	36	1
37	1	2
51	8	1
88	56	1
90	36	3
90	14	1
26	54	1
68	14	5
30	77	2
56	86	1
45	59	2
19	93	2
19	54	3
60	8	3
8	23	3
59	85	8
85	23	3
81	54	1
