57	99	100
57	48	42
57	85	8
57	11	2
57	43	3
62	84	1
13	73	1
13	34	1
13	46	1
48	81	2
96	51	2
96	61	1
77	76	1
93	19	2
15	14	5
15	66	1
64	65	1
64	2	1
1	80	1
1	37	2
87	24	1
87	56	1
4	25	4
4	97	1
4	17	1
45	38	1
45	59	2
51	8	1
80	95	3
80	65	2
80	14	2
70	21	2
36	41	2
36	67	1
28	12	2
28	29	1
28	10	3
85	23	3
6	10	1
6	65	1
22	71	3
22	97	1
14	68	5
14	40	3
14	90	1
67	43	4
49	17	2
49	3	1
86	84	1
86	56	1
86	23	5
69	74	1
69	5	2
5	88	1
5	75	1
9	63	1
55	38	1
81	54	1
81	10	2
56	0	3
56	88	1
53	83	2
79	89	1
79	30	7
79	25	1
79	42	2
78	76	3
25	32	1
8	23	3
8	60	3
92	89	2
47	37	2
31	46	1
31	52	2
82	50	1
83	17	1
23	91	1
23	72	1
23	34	1
89	20	1
89	27	1
50	12	4
43	19	2
38	34	2
33	35	3
44	20	1
76	35	1
76	58	1
76	63	1
76	52	1
16	91	2
98	68	4
34	39	1
54	26	1
54	18	2
21	20	2
94	24	3
32	19	1
7	63	1
