50	46	21
50	14	9
50	89	39
50	82	1
46	13	1
46	31	1
14	40	3
14	90	1
89	27	1
89	97	3
89	79	1
89	20	1
89	92	2
87	24	1
87	56	1
16	5	5
32	25	1
32	19	1
4	97	1
93	19	2
75	5	1
75	76	2
70	21	2
69	74	1
72	23	1
55	38	1
55	51	2
7	26	2
24	94	3
24	36	4
18	54	2
86	27	3
86	84	1
33	35	3
29	28	1
29	61	4
29	73	2
57	11	2
57	76	2
37	1	2
37	47	2
17	85	2
17	83	1
65	31	2
65	64	1
65	6	1
51	19	2
51	8	1
6	10	1
97	22	1
48	81	2
19	43	2
59	20	7
59	45	2
35	76	1
35	99	2
30	77	2
81	54	1
81	10	2
68	98	4
1	80	1
34	39	1
34	23	1
95	80	3
64	2	1
25	79	1
78	76	3
63	3	2
63	76	1
73	15	4
73	13	1
71	5	5
49	3	1
42	79	2
91	23	1
9	27	1
9	23	3
80	5	2
56	0	3
56	88	1
13	52	2
66	15	1
98	31	7
74	44	2
52	76	1
77	99	2
26	54	1
36	67	1
36	41	2
36	21	1
8	60	3
20	21	2
20	44	1
61	96	1
96	53	2
84	62	1
12	28	2
76	58	1
83	53	2
