57	53	38
57	10	69
57	35	6
57	11	2
57	60	15
53	83	2
10	6	1
10	81	2
22	97	1
22	42	2
27	89	1
27	9	1
12	99	3
12	50	4
92	89	2
61	96	1
62	84	1
25	32	1
25	79	1
66	73	2
66	15	1
35	33	3
35	76	1
37	1	2
37	47	2
69	74	1
69	5	2
52	76	1
60	38	6
60	8	3
77	76	1
77	99	2
77	30	2
54	18	2
54	26	1
54	81	1
13	34	1
13	46	1
13	73	1
97	4	1
40	14	3
72	23	1
48	81	2
38	55	1
38	45	1
89	20	1
89	79	1
44	20	1
83	17	1
19	43	2
19	93	2
19	32	1
5	71	5
5	88	1
5	75	1
85	17	2
58	76	1
20	21	2
7	63	1
86	56	1
86	84	1
94	24	3
50	82	1
6	65	1
95	80	3
8	51	1
8	9	11
29	73	2
29	28	1
90	14	1
80	65	2
80	14	2
80	1	1
79	42	2
0	56	3
88	56	1
51	96	2
76	78	3
76	75	2
64	36	2
64	2	1
41	36	2
59	45	2
14	68	5
23	34	1
23	91	1
36	21	1
36	67	1
46	31	1
9	63	1
87	24	1
87	56	1
34	39	1
91	16	2
17	39	4
17	49	2
98	68	4
49	3	1
55	70	4
