71	1	80
71	76	31
71	29	21
71	85	37
71	72	7
1	93	3
1	80	1
76	63	1
76	78	3
76	57	2
76	77	1
76	75	2
76	35	1
76	52	1
76	58	1
29	73	2
61	96	1
4	17	1
4	97	1
87	56	1
87	24	1
63	3	2
63	7	1
63	9	1
21	70	2
21	36	1
21	20	2
21	91	2
7	26	2
64	65	1
64	2	1
64	36	2
35	33	3
18	54	2
66	15	1
66	92	5
54	26	1
54	81	1
75	82	4
75	5	1
48	81	2
38	45	1
38	55	1
38	34	2
77	99	2
77	30	2
43	19	2
15	73	4
79	25	1
42	22	2
36	67	1
36	90	3
36	41	2
89	27	1
46	31	1
46	91	2
74	69	1
74	44	2
45	59	2
14	40	3
14	90	1
20	44	1
19	51	2
19	32	1
19	93	2
72	23	1
44	62	4
3	49	1
62	84	1
28	12	2
22	97	1
56	0	3
56	86	1
56	88	1
23	34	1
23	98	9
23	91	1
13	34	1
9	27	1
84	12	3
57	11	2
51	96	2
51	8	1
32	25	1
39	34	1
37	17	2
37	47	2
80	95	3
94	24	3
5	88	1
11	47	5
82	50	1
17	83	1
98	68	4
60	8	3
53	96	2
6	65	1
6	10	1
16	91	2
